zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
package-0,8.018526331,17.229510000000005,2.1488462642386317,1.864282762182113,676.527625,15.361472000000049,693.757135,27.799999237060547
dram,8.018958064,3.7025660000000045,0.46178011546451303,0.4477660616875781,80.237282,3.2538980000000066,83.939848,27.799999237060547
core,8.019344623,4.465137999999968,0.5568872887627033,0.2804401075283182,424.363781,4.184132999999974,428.828919,27.799999237060547
uncore,8.019722922,0.029785000000000006,0.0037147536976006655,0.0,0.383727,0.029785000000000006,0.413512,27.799999237060547
package-0,9.020580918,19.73408100000006,2.187793334796789,2.4994311971799177,676.527625,17.229510000000005,696.261706,27.799999237060547
dram,9.021018628,4.1808360000000135,0.46350296903506527,0.47728850915994614,80.237282,3.7025660000000045,84.418118,27.799999237060547
core,9.021407797,5.371690999999998,0.5955255664749658,0.9046926000888267,424.363781,4.465137999999968,429.735472,27.799999237060547
uncore,9.021788662,0.03619300000000003,0.004012490075737503,0.006394849701417377,0.383727,0.029785000000000006,0.41992,27.799999237060547
package-0,10.022711896,21.678168000000028,2.1630161282461233,1.939994143914703,676.527625,19.73408100000006,698.205793,27.799999237060547
dram,10.023194956,4.634143000000009,0.46238806017182266,0.4523526598323777,80.237282,4.1808360000000135,84.871425,27.799999237060547
core,10.023974382,5.730698999999959,0.5718008257489205,0.3582521860484969,424.363781,5.371690999999998,430.09448,27.799999237060547
uncore,10.024361694,0.03619300000000003,0.0036112849909462784,0.0,0.383727,0.03619300000000003,0.41992,27.799999237060547
package-0,11.025212775,24.15179400000011,2.190695572787924,2.4674068935227367,676.527625,21.678168000000028,700.679419,27.799999237060547
dram,11.025652631,5.11339000000001,0.4638115427341759,0.4780420934692853,80.237282,4.634143000000009,85.350672,27.799999237060547
core,11.026095881,6.601545999999985,0.5987951700712473,0.8686575460492364,424.363781,5.730698999999959,430.965327,27.799999237060547
uncore,11.026481672,0.045897999999999994,0.004163191579052872,0.009680600018611254,0.383727,0.03619300000000003,0.429625,27.799999237060547
package-0,12.027343804,26.200312000000054,2.1784858873951474,2.0441637084870226,676.527625,24.15179400000011,702.727937,27.799999237060547
dram,12.027782531,5.572373000000013,0.4633279153241291,0.4580073943272803,80.237282,5.11339000000001,85.809655,27.799999237060547
core,12.028172192,7.060224000000005,0.5870387477007334,0.4577030426295876,424.363781,6.601545999999985,431.424005,27.799999237060547
uncore,12.028550467,0.045897999999999994,0.003816295976157164,0.0,0.383727,0.045897999999999994,0.429625,27.799999237060547
package-0,13.029230064,28.606006000000093,2.195580034902477,2.400745829972122,676.527625,26.200312000000054,705.133631,27.799999237060547
dram,13.029504059,6.05076600000001,0.46441090117462397,0.47740901371405803,80.237282,5.572373000000013,86.288048,27.799999237060547
core,13.029743645,7.864176999999984,0.6035945742351856,0.80229938314827,424.363781,7.060224000000005,432.227958,27.799999237060547
uncore,13.030014633,0.054504,0.00418331360981761,0.00858829868334865,0.383727,0.045897999999999994,0.438231,27.799999237060547
package-0,14.030895943,30.550948000000062,2.177487262335162,1.942102391887616,676.527625,28.606006000000093,707.078573,27.799999237060547
dram,14.031360126,6.503401000000011,0.4635231888502364,0.45197415457739437,80.237282,6.05076600000001,86.740683,27.799999237060547
core,14.031780958,8.224527999999964,0.5861947380067805,0.35982488887538383,424.363781,7.864176999999984,432.588309,27.799999237060547
uncore,14.032194759,0.054504,0.0038847163022998647,0.0,0.383727,0.054504,0.438231,27.799999237060547
package-0,15.032457937,32.61918000000003,2.1699374233002073,2.0642160820618276,676.527625,30.550948000000062,709.146805,27.799999237060547
dram,15.03258842,6.970746000000005,0.46371743905641477,0.46643754901345175,80.237282,6.503401000000011,87.208028,27.799999237060547
core,15.032684557,8.699989999999957,0.5787525585663852,0.4745387881094976,424.363781,8.224527999999964,433.063771,27.799999237060547
uncore,15.032783821,0.06158400000000003,0.00409677454419516,0.007066252654923645,0.383727,0.054504,0.445311,27.799999237060547
package-0,16.03360145,34.97012600000005,2.18112028408521,2.349091983849952,676.527625,32.61918000000003,711.497751,27.799999237060547
dram,16.034088691,7.434673000000004,0.4637076825471153,0.46356113530108406,80.237282,6.970746000000005,87.671955,27.799999237060547
core,16.034482011,9.458654999999965,0.5899453802558184,0.7580666973752377,424.363781,8.699989999999957,433.822436,27.799999237060547
uncore,16.034862433,0.06249900000000003,0.003898122547086087,0.0009142784075953614,0.383727,0.06158400000000003,0.446226,27.799999237060547
package-0,17.035746378,36.837309000000005,2.1624190857971506,1.8632176220016705,676.527625,34.97012600000005,713.364934,27.799999237060547
dram,17.036212095,7.8849890000000045,0.46286363384742885,0.44935965391144106,80.237282,7.434673000000004,88.122271,27.799999237060547
core,17.036628863,9.73801199999997,0.5716395572358886,0.27876372333592464,424.363781,9.458654999999965,434.101793,27.799999237060547
uncore,17.037044387,0.06249900000000003,0.0036688084475235733,0.0,0.383727,0.06249900000000003,0.446226,27.799999237060547
package-0,18.037973789,39.230735000000095,2.1749648007281053,2.388218999550437,676.527625,36.837309000000005,715.75836,27.799999237060547
dram,18.038416842,8.360025000000007,0.4634825248164978,0.4740025389004738,80.237282,7.8849890000000045,88.597307,27.799999237060547
core,18.038804129,10.528842999999995,0.5837225052600324,0.7891105133952172,424.363781,9.73801199999997,434.892624,27.799999237060547
uncore,18.039217616,0.07080000000000003,0.003925175194692364,0.00828294082009113,0.383727,0.06249900000000003,0.454527,27.799999237060547
package-0,19.040105398,41.10444800000005,2.158893442036843,1.8696381591551987,676.527625,39.230735000000095,717.632073,27.799999237060547
dram,19.040570939,8.809426000000002,0.4626898777355881,0.4484236691331686,80.237282,8.360025000000007,89.046708,27.799999237060547
core,19.040993639,10.814486999999986,0.5679999659232167,0.2850227982266888,424.363781,10.528842999999995,435.178268,27.799999237060547
uncore,19.041406196,0.07080000000000003,0.003718567287321517,0.0,0.383727,0.07080000000000003,0.454527,27.799999237060547
package-0,20.042295191,43.531261000000086,2.1720269906788934,2.421541178933359,676.527625,41.10444800000005,720.058886,27.799999237060547
dram,20.042748952,9.284400000000005,0.463252543781332,0.47394220317868857,80.237282,8.809426000000002,89.521682,27.799999237060547
core,20.043526861,11.63894799999997,0.5807345943667475,0.822670004621085,424.363781,10.814486999999986,436.002729,27.799999237060547
uncore,20.043911795,0.07647599999999999,0.003815831021737659,0.00566366989612526,0.383727,0.07080000000000003,0.460203,27.799999237060547
package-0,21.044766696,45.57507900000007,2.165676021993346,2.03870952603094,676.527625,43.531261000000086,722.102704,27.799999237060547
dram,21.045203355,9.738989000000004,0.4627857025932294,0.4534527657202754,80.237282,9.284400000000005,89.976271,27.799999237060547
core,21.045589688,12.095916999999986,0.5747842458138497,0.4558268169674937,424.363781,11.63894799999997,436.459698,27.799999237060547
uncore,21.04601908,0.07647599999999999,0.003634052712403699,0.0,0.383727,0.07647599999999999,0.460203,27.799999237060547
package-0,22.046882228,48.10125700000003,2.1818206243048106,2.5208563311170167,676.527625,45.57507900000007,724.628882,27.799999237060547
dram,22.047320404,10.220128000000003,0.4635738740348317,0.4801254283337623,80.237282,9.738989000000004,90.45741,27.799999237060547
core,22.047705961,13.027798999999959,0.590926772402174,0.9299188891495208,424.363781,12.095916999999986,437.39158,27.799999237060547
uncore,22.048083243,0.08190900000000001,0.003715303022459114,0.00542155479422235,0.383727,0.07647599999999999,0.465636,27.799999237060547
package-0,23.048761791,50.08196500000008,2.1729167646539738,1.9769875624619044,676.527625,48.10125700000003,726.60959,27.799999237060547
dram,23.04920014,10.675204000000008,0.46316732455887344,0.4542212138159192,80.237282,10.220128000000003,90.912486,27.799999237060547
core,23.049618513,13.42165799999998,0.5823283027663159,0.3931191999849064,424.363781,13.027798999999959,437.785439,27.799999237060547
uncore,23.050031715,0.08190900000000001,0.003553803036203593,0.0,0.383727,0.08190900000000001,0.465636,27.799999237060547
package-0,24.050921037,52.57402400000001,2.1859934095284252,2.486744684863925,676.527625,50.08196500000008,729.101649,27.799999237060547
dram,24.051392476,11.153109,0.46373895157335043,0.4768858677181844,80.237282,10.675204000000008,91.390391,27.799999237060547
core,24.051813887,14.31398999999999,0.595166308823075,0.8904291022540345,424.363781,13.42165799999998,438.677771,27.799999237060547
uncore,24.052228207,0.08874399999999999,0.003689917270460228,0.006820424364369133,0.383727,0.08190900000000001,0.472471,27.799999237060547
package-0,25.052863482,54.54209700000001,2.177118991559632,1.9641149038610537,676.527625,52.57402400000001,731.069722,27.799999237060547
dram,25.05327008,11.605500000000006,0.4632486803091806,0.45148117243243285,80.237282,11.153109,91.842782,27.799999237060547
core,25.054116533,14.69582399999996,0.5866029963427651,0.38106607336253273,424.363781,14.31398999999999,439.059605,27.799999237060547
uncore,25.054470026,0.08874399999999999,0.00354233259104372,0.0,0.383727,0.08874399999999999,0.472471,27.799999237060547
package-0,26.055255448,57.05576300000007,2.189842228499406,2.507852962351622,676.527625,54.54209700000001,733.583388,27.799999237060547
dram,26.055726072,12.085906000000008,0.4638659784196441,0.4792950257637535,80.237282,11.605500000000006,92.323188,27.799999237060547
core,26.056147418,15.613180999999997,0.5992453921789554,0.9152355444136334,424.363781,14.69582399999996,439.976962,27.799999237060547
uncore,26.056554186,0.09564100000000003,0.003670772058133926,0.006881050179832503,0.383727,0.08874399999999999,0.479368,27.799999237060547
package-0,27.057185981,59.11075000000005,2.1846998052973428,2.050976786618411,676.527625,57.05576300000007,735.638375,27.799999237060547
dram,27.057620516,12.543669000000008,0.4636068942115319,0.45686969638874186,80.237282,12.085906000000008,92.780951,27.799999237060547
core,27.058078101,16.080037000000004,0.5943090504362413,0.4659449518140735,424.363781,15.613180999999997,440.443818,27.799999237060547
uncore,27.058476645,0.09564100000000003,0.0035348371333208096,0.0,0.383727,0.09564100000000003,0.479368,27.799999237060547
package-0,28.059350576,61.63656100000003,2.1966885045427595,2.520363453666496,676.527625,59.11075000000005,738.164186,27.799999237060547
dram,28.059784428,13.021512000000001,0.46407854783081726,0.476812411455312,80.237282,12.543669000000008,93.258794,27.799999237060547
core,28.060171914,17.00447299999996,0.6060287880906858,0.9224422213908942,424.363781,16.080037000000004,441.368254,27.799999237060547
uncore,28.06055232,0.10186700000000004,0.0036304762021401107,0.006212572065973178,0.383727,0.09564100000000003,0.485594,27.799999237060547
package-0,29.061414026,63.482626000000096,2.1844673772448386,1.8422628200871507,676.527625,61.63656100000003,740.010251,27.799999237060547
dram,29.06187652,13.469936000000004,0.46350690920655674,0.447500419993194,80.237282,13.021512000000001,93.707218,27.799999237060547
core,29.062274327,17.26185799999996,0.5939887501130261,0.256854886446638,424.363781,17.00447299999996,441.625639,27.799999237060547
uncore,29.062653483,0.10186700000000004,0.0035052919568544587,0.0,0.383727,0.10186700000000004,0.485594,27.799999237060547
package-0,30.063290938,65.92140200000006,2.19278659297178,2.4340856654019576,676.527625,63.482626000000096,742.449027,27.799999237060547
dram,30.063695,13.945155,0.46386678670628634,0.47430504311452154,80.237282,13.469936000000004,94.182437,27.799999237060547
core,30.064460868,18.10182199999997,0.602132712377105,0.8383485534767211,424.363781,17.26185799999996,442.465603,27.799999237060547
uncore,30.064802472,0.10955700000000002,0.0036442659512340033,0.0076752103378667355,0.383727,0.10186700000000004,0.493284,27.799999237060547
package-0,31.065433364,67.8617650000001,2.18451355570862,1.9363206614706556,676.527625,65.92140200000006,744.38939,27.799999237060547
dram,31.066077593,14.400720000000007,0.46356837391370825,0.45461592606273743,80.237282,13.945155,94.638002,27.799999237060547
core,31.066583125,18.45619099999999,0.5941165754566999,0.35363074666168964,424.363781,18.10182199999997,442.819972,27.799999237060547
uncore,31.067060893,0.10955700000000002,0.003526709799292266,0.0,0.383727,0.10955700000000002,0.493284,27.799999237060547
package-0,32.06794261,70.20758400000011,2.189372520498889,2.3399374805649193,676.527625,67.8617650000001,746.735209,27.799999237060547
dram,32.0684003,14.872826000000003,0.46379827778379845,0.47092231932624423,80.237282,14.400720000000007,95.110108,27.799999237060547
core,32.06882468,19.19916999999998,0.5987121735222586,0.7411161770676331,424.363781,18.45619099999999,443.562951,27.799999237060547
uncore,32.069240176,0.11718699999999999,0.0036543914908067888,0.007610869797162619,0.383727,0.10955700000000002,0.500914,27.799999237060547
package-0,33.070151017,72.03704800000003,2.1783462105544062,1.825522417794967,676.527625,70.20758400000011,748.564673,27.799999237060547
dram,33.070590795,15.319907,0.4632624779335198,0.44611776349259885,80.237282,14.872826000000003,95.557189,27.799999237060547
core,33.070978422,19.43928199999999,0.5878292830738767,0.23959467843129156,424.363781,19.19916999999998,443.803063,27.799999237060547
uncore,33.071358517,0.11718699999999999,0.0035436468381691466,0.0,0.383727,0.11718699999999999,0.500914,27.799999237060547
package-0,34.072037832,74.44017900000006,2.184819710955926,2.398481634493866,676.527625,72.03704800000003,750.967804,27.799999237060547
dram,34.072473682,15.794942000000006,0.46358164473255237,0.47411594425846626,80.237282,15.319907,96.032224,27.799999237060547
core,34.072864258,20.242075,0.5941050256024794,0.8012398270424,424.363781,19.43928199999999,444.605856,27.799999237060547
uncore,34.073245666,0.12438900000000003,0.0036508179141548887,0.007188066206804666,0.383727,0.11718699999999999,0.508116,27.799999237060547
package-0,35.074170073,76.47917500000005,2.1805333989452587,2.0347931591472967,676.527625,74.44017900000006,753.0068,27.799999237060547
dram,35.074623883,16.253071000000006,0.46339888147235636,0.45718469050797167,80.237282,15.794942000000006,96.490353,27.799999237060547
core,35.075435027,20.69532099999998,0.590053941381992,0.4523117554967413,424.363781,20.242075,445.059102,27.799999237060547
uncore,35.075821676,0.12438900000000003,0.0035465127462659166,0.0,0.383727,0.12438900000000003,0.508116,27.799999237060547
package-0,36.076680671,79.11979300000007,2.193130870072384,2.6338346195156515,676.527625,76.47917500000005,755.647418,27.799999237060547
dram,36.077118714,16.735736000000003,0.46389983925996486,0.48142510072585515,80.237282,16.253071000000006,96.973018,27.799999237060547
core,36.077506698,21.737859999999955,0.6025543041462651,1.0398608622660104,424.363781,20.69532099999998,446.101641,27.799999237060547
uncore,36.077932967,0.13110300000000003,0.0036340595135164163,0.006696752667530086,0.383727,0.12438900000000003,0.51483,27.799999237060547
package-0,37.078577245,81.0938480000001,2.187110292874079,1.9703216149008909,676.527625,79.11979300000007,757.621473,27.799999237060547
dram,37.079017113,17.187578000000002,0.4635509311800821,0.4509874644424989,80.237282,16.735736000000003,97.42486,27.799999237060547
core,37.079404274,22.125370999999973,0.5967237693265899,0.38677812893353314,424.363781,21.737859999999955,446.489152,27.799999237060547
uncore,37.079783592,0.13110300000000003,0.0035358628033863937,0.0,0.383727,0.13110300000000003,0.51483,27.799999237060547
package-0,38.080614032,83.44534400000009,2.1913100909442207,2.34671385243123,676.527625,81.0938480000001,759.972969,27.799999237060547
dram,38.081050492,17.661881000000008,0.46380847876133124,0.47333842811117066,80.237282,17.187578000000002,97.899163,27.799999237060547
core,38.081437812,22.878725999999972,0.6008050389455857,0.7518229307208386,424.363781,22.125370999999973,447.242507,27.799999237060547
uncore,38.081818192,0.13781700000000002,0.0036191328158903554,0.006700345994729862,0.383727,0.13110300000000003,0.521544,27.799999237060547
package-0,39.082748352,85.37716200000011,2.18455075137751,1.9277026440104554,676.527625,83.44534400000009,761.904787,27.799999237060547
dram,39.083184636,18.113479000000012,0.4634707131575857,0.45063595982117993,80.237282,17.661881000000008,98.350761,27.799999237060547
core,39.083573119,23.22418399999998,0.5942386396883214,0.344722070088679,424.363781,22.878725999999972,447.587965,27.799999237060547
uncore,39.08395547,0.13781700000000002,0.0035263321460907073,0.0,0.383727,0.13781700000000002,0.521544,27.799999237060547
package-0,40.084798767,87.85909000000004,2.1918579623872327,2.476856692888939,676.527625,85.37716200000011,764.386715,27.799999237060547
dram,40.085253437,18.59065100000001,0.46378885121974484,0.47619699759994094,80.237282,18.113479000000012,98.827933,27.799999237060547
core,40.086099641,24.109802000000002,0.6014774508281341,0.8838084225823785,424.363781,23.22418399999998,448.473583,27.799999237060547
uncore,40.086489621,0.14428599999999997,0.0035995640059668732,0.006455781934971078,0.383727,0.13781700000000002,0.528013,27.799999237060547
package-0,41.087255444,89.70729000000006,2.183362736528624,1.843671858949207,676.527625,87.85909000000004,766.234915,27.799999237060547
dram,41.087692572,19.040417000000005,0.4634198287091954,0.4486640608766011,80.237282,18.59065100000001,99.277699,27.799999237060547
core,41.08808053,24.367124999999987,0.5930652093194989,0.2566925515422328,424.363781,24.109802000000002,448.730906,27.799999237060547
uncore,41.088463777,0.14428599999999997,0.003511739968989909,0.0,0.383727,0.14428599999999997,0.528013,27.799999237060547
package-0,42.089324357,92.17945200000008,2.190116938260822,2.467051500349999,676.527625,89.70729000000006,768.707077,27.799999237060547
dram,42.08975865,19.515209000000013,0.4636672149515494,0.47381050107322414,80.237282,19.040417000000005,99.752491,27.799999237060547
core,42.09018476,25.239254999999957,0.5996663972854167,0.870327116507797,424.363781,24.367124999999987,449.603036,27.799999237060547
uncore,42.090567235,0.150939,0.0035862011909568513,0.0066392467936277726,0.383727,0.14428599999999997,0.534666,27.799999237060547
package-0,43.091455947,94.16809400000011,2.185334001493295,1.9844501427720425,676.527625,92.17945200000008,770.695719,27.799999237060547
dram,43.091924255,19.972178000000014,0.46348904191770446,0.4560057553307165,80.237282,19.515209000000013,100.20946,27.799999237060547
core,43.092344645,25.64116999999999,0.595047836893351,0.40106780362291244,424.363781,25.239254999999957,450.004951,27.799999237060547
uncore,43.092759753,0.150939,0.0035028013718892523,0.0,0.383727,0.150939,0.534666,27.799999237060547
package-0,44.093439486,96.60864000000004,2.191014108110936,2.435243444912375,676.527625,94.16809400000011,773.136265,27.799999237060547
dram,44.093716899,20.448007000000004,0.4637460150536347,0.47479517007637706,80.237282,19.972178000000014,100.685289,27.799999237060547
core,44.093991056,26.483513999999957,0.600626950201901,0.8405138458202611,424.363781,25.64116999999999,450.847295,27.799999237060547
uncore,44.094236444,0.157043,0.0035616216994677247,0.006090737887237356,0.383727,0.150939,0.54077,27.799999237060547
package-0,45.095076964,98.62352700000008,2.1870373362627924,2.0119450956542217,676.527625,96.60864000000004,775.151152,27.799999237060547
dram,45.095530824,20.90552500000001,0.46359286774620423,0.45684998527139387,80.237282,20.448007000000004,101.142807,27.799999237060547
core,45.096489798,26.914848000000006,0.5968532992724739,0.43070421611187054,424.363781,26.483513999999957,451.278629,27.799999237060547
uncore,45.096870983,0.157043,0.0034825250611724462,0.0,0.383727,0.157043,0.54077,27.799999237060547
package-0,46.097193966,100.538317,2.1810150049219255,1.9101049861748751,676.527625,98.62352700000008,777.065942,27.799999237060547
dram,46.097315367,21.361395,0.46340066564933835,0.45475459974595417,80.237282,20.90552500000001,101.598677,27.799999237060547
core,46.097410843,27.243460999999968,0.5910025053135235,0.32780896590322456,424.363781,26.914848000000006,451.607242,27.799999237060547
uncore,46.097515958,0.15887400000000002,0.0034465126156027256,0.0018265199994184137,0.383727,0.157043,0.542601,27.799999237060547
package-0,47.098364566,102.87998600000003,2.1843887455501783,2.339782910355119,676.527625,100.538317,779.407611,27.799999237060547
dram,47.098802462,21.827276000000012,0.46344539782905414,0.4655057576707748,80.237282,21.361395,102.064558,27.799999237060547
core,47.099188981,27.981434999999976,0.594112947277654,0.7373796012529568,424.363781,27.243460999999968,452.345216,27.799999237060547
uncore,47.099567921,0.163329,0.0034678662322326225,0.004451411734806206,0.383727,0.15887400000000002,0.547056,27.799999237060547
package-0,48.100427688,104.85794700000008,2.180002111161949,1.9738323605113892,676.527625,102.87998600000003,781.385572,27.799999237060547
dram,48.100861638,22.278874000000002,0.463178936302377,0.4506553700210367,80.237282,21.827276000000012,102.516156,27.799999237060547
core,48.10124706,28.371020999999985,0.5898349857624039,0.38877280896953337,424.363781,27.981434999999976,452.734802,27.799999237060547
uncore,48.10162632,0.163329,0.003395618310302887,0.0,0.383727,0.163329,0.547056,27.799999237060547
package-0,49.10249325,107.18856900000003,2.1829777793213263,2.325811800225147,676.527625,104.85794700000008,783.716194,27.799999237060547
dram,49.102929248,22.753115000000008,0.4633847146083531,0.4732622080932099,80.237282,22.278874000000002,102.990397,27.799999237060547
core,49.103316192,29.10173199999997,0.5926791904066216,0.7292028764657335,424.363781,28.371020999999985,453.465513,27.799999237060547
uncore,49.103696174,0.17010399999999998,0.0034642989979059686,0.0067610169931141394,0.383727,0.163329,0.553831,27.799999237060547
package-0,50.104553594,109.1383320000001,2.1782333818032042,1.9457530947347914,676.527625,107.18856900000003,785.665957,27.799999237060547
dram,50.105001084,23.205934000000013,0.4631547795207457,0.45188772717745157,80.237282,22.753115000000008,103.443216,27.799999237060547
core,50.105798024,29.464523999999983,0.5880666176549371,0.3620458777528462,424.363781,29.10173199999997,453.828305,27.799999237060547
uncore,50.106232538,0.17010399999999998,0.0033950144224144077,0.0,0.383727,0.17010399999999998,0.553831,27.799999237060547
package-0,51.107053364,111.54060900000002,2.1825086613306404,2.3961732494471555,676.527625,109.1383320000001,788.068234,27.799999237060547
dram,51.107443402,23.684082000000004,0.46342506611798323,0.4769331125747267,80.237282,23.205934000000013,103.921364,27.799999237060547
core,51.107789489,30.267622999999958,0.5922448330490144,0.8010584709664083,424.363781,29.464523999999983,454.631404,27.799999237060547
uncore,51.108127534,0.17742799999999997,0.003471723439869086,0.007305391043144315,0.383727,0.17010399999999998,0.561155,27.799999237060547
package-0,52.108984214,113.52082800000005,2.178547888703732,1.9765058136351783,676.527625,111.54060900000002,790.048453,27.799999237060547
dram,52.109421239,24.139525000000006,0.4632551766012572,0.454588980955862,80.237282,23.684082000000004,104.376807,27.799999237060547
core,52.109807919,30.659650999999997,0.5883811731398155,0.39129289291125646,424.363781,30.267622999999958,455.023432,27.799999237060547
uncore,52.110228975,0.17742799999999997,0.0034049733569325755,0.0,0.383727,0.17742799999999997,0.561155,27.799999237060547
package-0,53.110865912,116.09888500000011,2.185990502440297,2.573062485017765,676.527625,113.52082800000005,792.62651,27.799999237060547
dram,53.111294566,24.619444,0.4635520036162338,0.4789892445152302,80.237282,24.139525000000006,104.856726,27.799999237060547
core,53.111649967,31.640299999999968,0.5957455602985472,0.978749171515624,424.363781,30.659650999999997,456.004081,27.799999237060547
uncore,53.111990681,0.18420300000000006,0.0034683021160884513,0.006761874673831954,0.383727,0.17742799999999997,0.56793,27.799999237060547
package-0,54.112819954,118.06341900000007,2.181822230529679,1.960857799484347,676.527625,116.09888500000011,794.591044,27.799999237060547
dram,54.113260884,25.07433800000001,0.46337594258739095,0.4540427642579215,80.237282,24.619444,105.31162,27.799999237060547
core,54.113678412,32.01902200000001,0.5917143056768399,0.37801330368240155,424.363781,31.640299999999968,456.382803,27.799999237060547
uncore,54.114113069,0.18420300000000006,0.0034040874280479574,0.0,0.383727,0.18420300000000006,0.56793,27.799999237060547
package-0,55.114752994,120.57702300000005,2.1877625962075853,2.5085650504003776,676.527625,118.06341900000007,797.104648,27.799999237060547
dram,55.11515885,25.554805,0.4636691563730062,0.4795038216324847,80.237282,25.07433800000001,105.792087,27.799999237060547
core,55.115934962,32.93588999999997,0.5975923639681116,0.9150299811069758,424.363781,32.01902200000001,457.299671,27.799999237060547
uncore,55.116277073,0.19152700000000006,0.0034750866818452648,0.007309317787977922,0.383727,0.18420300000000006,0.575254,27.799999237060547
package-0,56.116907196,122.5651160000001,2.1841203754043144,1.9838139510002066,676.527625,120.57702300000005,799.092741,27.799999237060547
dram,56.117352907,26.009943000000007,0.46349930815065504,0.45415838898397615,80.237282,25.554805,106.247225,27.799999237060547
core,56.117713587,33.337744999999984,0.5940813381560639,0.4009900720334471,424.363781,32.93588999999997,457.701526,27.799999237060547
uncore,56.118095632,0.19152700000000006,0.00341302677949623,0.0,0.383727,0.19152700000000006,0.575254,27.799999237060547
package-0,57.118956497,125.09477300000003,2.1900936448967476,2.524625736485331,676.527625,122.5651160000001,801.622398,27.799999237060547
dram,57.119396487,26.48650400000001,0.46371181380961696,0.47561316241894813,80.237282,26.009943000000007,106.723786,27.799999237060547
core,57.119784067,34.271518999999955,0.6000077714107049,0.9319168062946268,424.363781,33.337744999999984,458.6353,27.799999237060547
uncore,57.120163254,0.196471,0.0034397111740752657,0.004934166822293969,0.383727,0.19152700000000006,0.580198,27.799999237060547
package-0,58.121023473,126.94096000000002,2.1840985679693947,1.8423758962261947,676.527625,125.09477300000003,803.468585,27.799999237060547
dram,58.121457022,26.935112000000004,0.4634354391781444,0.4476819336579848,80.237282,26.48650400000001,107.172394,27.799999237060547
core,58.121885213,34.53207699999996,0.5941459708884254,0.26002012730504237,424.363781,34.271518999999955,458.895858,27.799999237060547
uncore,58.12227988,0.196471,0.0033804063696029627,0.0,0.383727,0.196471,0.580198,27.799999237060547
package-0,59.123098389,129.57578,2.1916436279274367,2.629237348226214,676.527625,126.94096000000002,806.103405,27.799999237060547
dram,59.123489697,27.411063000000013,0.46363048371128884,0.474942555895903,80.237282,26.935112000000004,107.648345,27.799999237060547
core,59.123833674,35.56814700000001,0.6015993322960231,1.033874776788122,424.363781,34.53207699999996,459.931928,27.799999237060547
uncore,59.1241697,0.201903,0.0034149856046356286,0.005420490688382821,0.383727,0.196471,0.58563,27.799999237060547
package-0,60.124765941,131.4477230000001,2.1862654076309234,1.8688210708613109,676.527625,129.57578,807.975348,27.799999237060547
dram,60.12522985,27.86144,0.463397167243319,0.44962588467236364,80.237282,27.411063000000013,108.098722,27.799999237060547
core,60.126069882,35.851898000000006,0.5962960986042507,0.2832777748456711,424.363781,35.56814700000001,460.215679,27.799999237060547
uncore,60.126464392,0.201903,0.0033580919815317453,0.0,0.383727,0.201903,0.58563,27.799999237060547
package-0,61.127098873,133.962487,2.1915559678889562,2.5089063835080387,676.527625,131.4477230000001,810.490112,27.799999237060547
dram,61.127510305,28.34245700000001,0.46366771903082193,0.47989657155739285,80.237282,27.86144,108.579739,27.799999237060547
core,61.127856191,36.766569000000004,0.6014817693758634,0.9125404653119611,424.363781,35.851898000000006,461.13035,27.799999237060547
uncore,61.128194895,0.20873900000000006,0.0034148604689697415,0.00682007696851943,0.383727,0.201903,0.592466,27.799999237060547
package-0,62.128768928,135.9295840000001,2.18788386146388,1.9637968531349652,676.527625,133.962487,812.457209,27.799999237060547
dram,62.129165014,28.79704500000001,0.4635090328338613,0.4538253496766469,80.237282,28.34245700000001,109.034327,27.799999237060547
core,62.129534659,37.14754899999997,0.5979163663889281,0.3803408398809314,424.363781,36.766569000000004,461.51133,27.799999237060547
uncore,62.129910842,0.20873900000000006,0.003359803479999679,0.0,0.383727,0.20873900000000006,0.592466,27.799999237060547
package-0,63.130540055,138.25880200000006,2.1900633581955256,2.3252406410049202,676.527625,135.9295840000001,814.786427,27.799999237060547
dram,63.130982179,29.269273000000013,0.46363458522027134,0.4714216262369984,80.237282,28.79704500000001,109.506555,27.799999237060547
core,63.13137877,37.87789399999997,0.5999978774227629,0.7290978671617515,424.363781,37.14754899999997,462.241675,27.799999237060547
uncore,63.131847498,0.21649100000000004,0.003429286234370144,0.007738762730268416,0.383727,0.20873900000000006,0.600218,27.799999237060547
package-0,64.132718203,140.08423700000003,2.184303585160607,1.8214772105289816,676.527625,138.25880200000006,816.611862,27.799999237060547
dram,64.133151947,29.716049000000012,0.463356004626761,0.4458073293276995,80.237282,29.269273000000013,109.953331,27.799999237060547
core,64.133538198,38.116175,0.5943373750546186,0.23776437462967248,424.363781,37.87789399999997,462.479956,27.799999237060547
uncore,64.133965232,0.21649100000000004,0.0033756979199237457,0.0,0.383727,0.21649100000000004,0.600218,27.799999237060547
package-0,65.134833981,142.65838800000006,2.1902179357668246,2.568717784284752,676.527625,140.08423700000003,819.186013,27.799999237060547
dram,65.135287329,30.194320000000005,0.4635699460047377,0.47726152172410213,80.237282,29.716049000000012,110.431602,27.799999237060547
core,65.13610361,39.09224599999999,0.6001787875144702,0.9740108239277919,424.363781,38.116175,463.456027,27.799999237060547
